Account ID,Full Name,Title,Function,Last Activity,Email,Phone
001cv00000AuXAR,Ed Wenger,Zoning Officer,Planning & Zoning,,,
001cv00000AuXAR,Julie Powell,Township Supervisor/Administrator,Other,,,
001cv00000AuXAl,Steve Weaver,Municipal Authority Chairman,Other,,,
001cv00000AuXAl,Thomas Holsinger,Zoning Officer | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXAz,John Kissling,Chairman | Building Permit Authority,Building/Permitting/Inspections,,,
001cv00000AuXAz,Joel Hetrick,Vice Chairman | Planning Commission Member,Planning & Zoning,,,
001cv00000AuXEh,Anthony Tartaglia,Code Officer,Other,,,
001cv00000AuXEh,Richard Knox,Business Manager,Other,,,
001cv00000AuXEo,Joseph Luera,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXHv,Alyssa Manners,Code Enforcement Officer,Code Enforcement,2025-11-05,,
001cv00000AuXHv,Jacqueline Dixon,Unkown,Other,2025-11-05,,
001cv00000AuXHv,Nichole Walk,Code Enforcement Officer,Code Enforcement,2025-11-04,,
001cv00000AuXHv,Nicole Hemminger,Interim Manager,Other,2026-02-27,,
001cv00000AuXHv,Brian Querry,New Secretary Treasury,Other,2025-12-09,,
001cv00000AuXI1,Russ McLaughlin,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXI1,Sally Bellaspica,Zoning Officer,Planning & Zoning,,,
001cv00000AuXI1,Charlie Pluguez,Code Enforcement Officer | Zoning Enforcement,Code Enforcement,,,
001cv00000AuXI2,Ted Jasinski,Building Code and Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuXMv,Vince Elbel,Sewage Enforcement Officer,Other,,,
001cv00000AuXMv,Earl Baer,Building Code Official | Permit Coordinator,Building/Permitting/Inspections,,,
001cv00000AuXMv,Joseph Zima,PennDOT Permit Coordinator,Building/Permitting/Inspections,,,
001cv00000AuXMw,Chris Yanoff,Building Permit Officer | Codes Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuXMw,Jeanna Cerra,Secretary-Treasurer,Other,,,
001cv00000AuXMx,Bob Bates,Permit Official,Building/Permitting/Inspections,,,
001cv00000AuXMx,Christopher Peroni,Zoning Hearing Board Member | Appeals Official,Planning & Zoning,,,
001cv00000AuXMx,Ed Lagarenne,Zoning/Building Permit Officer,Building/Permitting/Inspections,,,
001cv00000AuXN3,Scott Moran,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXN3,Charles Shock,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXN3,Solanco LLC,Zoning Officer,Planning & Zoning,,,
001cv00000AuXNC,Dennis Smith,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXNI,Marty Sowers,Zoning Officer | Municipal Code Enforcement,Code Enforcement,,,
001cv00000AuXNJ,Brad Elder,County Bridge Engineer | Nationally Certified Bridge Inspector and NSTM Team Leader,Building/Permitting/Inspections,,,
001cv00000AuXNJ,Robert Krusey,Township Supervisor,Other,,,
001cv00000AuXNp,Adele FaRannte,Borough Manager | Zoning/Permits Coordinator,Building/Permitting/Inspections,,,
001cv00000AuXO7,Bryan Polifka,Code & Zoning Official | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXOA,Ann Groody,Building Committee Member,Building/Permitting/Inspections,,,
001cv00000AuXOW,Bill Ray,Mayor,Other,,,
001cv00000AuXOj,Barry Inc.,Building Inspector | Code Enforcement & Zoning Officer,Code Enforcement,,,
001cv00000AuXOj,Elizabeth DeJesus,Borough Manager | Secretary/Treasurer,Other,,,
001cv00000AuXP0,John Prosek,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXP0,L Lydic,Zoning Officer,Planning & Zoning,,,
001cv00000AuXP3,Thomas Unger,Township Engineer | Codes Enforcement Consultant,Other,,,
001cv00000AuXP3,Russell Farbiarz,Solicitor,Other,,,
001cv00000AuXP9,Paul Pasonick,Borough Engineer,Other,,,
001cv00000AuXP9,Jason Humenanski,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXPe,Thomas Breznitsky,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXPe,Harold Pudliner,Borough Manager,Other,,,
001cv00000AuXPe,Paul Hadzick,Mayor,Other,,,
001cv00000AuXTi,Ann Jackson,Borough Secretary,Other,,,
001cv00000AuXTi,James Whitall,Borough Manager,Other,,,
001cv00000AuXTt,Officer Tamburello,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXU3,Phil Brath,Township Engineer | Development Consultant,Other,,,
001cv00000AuXU3,Kraft Group,Permit Processing Services | Building Permit Administration,Building/Permitting/Inspections,,,
001cv00000AuXU3,Colin Reynolds,Board of Supervisors Chair,Other,,,
001cv00000AuXU7,Hildred Rowles,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuXUA,Cheryl McNeill,Assistant Township Manager/Finance Director,Other,,,
001cv00000AuXUA,Jesse Hines,Zoning Officer,Planning & Zoning,2024-10-17,,
001cv00000AuXUA,Tom Knights,Township Manager,Other,2024-10-16,,
001cv00000AuXUC,Pete Kingsley,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXUC,Ted Jasinski,Zoning Officer,Planning & Zoning,,,
001cv00000AuXUd,Donald Robinson,Zoning and Codes Enforcement Officer,Planning & Zoning,,,
001cv00000AuXUt,Daniel Hewitt,Borough Solicitor,Other,,,
001cv00000AuXUt,William Heaps,Public Works Supervisor | Zoning Officer,Planning & Zoning,,,
001cv00000AuXVN,Ronald Tussel,Zoning Administrator,Planning & Zoning,,,
001cv00000AuXVa,Billy Clauser,Township Planner,Planning & Zoning,2024-10-15,,
001cv00000AuXVa,Brian Harris,Township Manager,Other,2023-08-29,,
001cv00000AuXVa,Patrick Barrett,Assistant Township Manager,Other,2024-10-18,,
001cv00000AuXVa,Tom Zorbaugh,Code and Zoning Officer,Planning & Zoning,2025-04-16,,
001cv00000AuXVb,Julie Parmenter,Secretary/Treasurer,Other,,,
001cv00000AuXVb,Douglas Smith,Township Supervisor | Board Chair,Other,,,
001cv00000AuXVd,Stephen Nemeth,Borough Manager,Other,,,
001cv00000AuXVi,Amy Campbell,Code Enforcement Officer | Occupancy Inspector,Code Enforcement,,,
001cv00000AuXVi,Jack Varaly,Zoning Officer,Planning & Zoning,,,
001cv00000AuXVn,Mark Deimler,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXVy,Jeff Mahon,Building Code Official | Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXVy,Wes Foraker,Code Enforcement Officer | Emergency Management Coordinator,Code Enforcement,,,
001cv00000AuXVy,Caitlin Mest,Zoning Officer | City Planner,Planning & Zoning,,,
001cv00000AuXWB,Marty Sowers,Zoning/Code Officer,Planning & Zoning,,,
001cv00000AuXWB,Douglas Everitt,Township Supervisor | Chairman,Other,,,
001cv00000AuXY8,Robert Mould,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXY8,Perry Bonner-Fennal,Councilperson,Other,,,
001cv00000AuXY9,Phillip Prout,Building Code Official | Code Specialist,Building/Permitting/Inspections,,,
001cv00000AuXY9,Chip Stalega,Code Enforcement Official,Code Enforcement,,,
001cv00000AuXY9,Tracey Carr,Borough Manager | Zoning Officer,Planning & Zoning,,,
001cv00000AuXYA,Richard Debolt,Board of Supervisors | Township Administrator,Other,,,
001cv00000AuXZj,Rhonda Swartz,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXZj,Joel Watson,Borough Manager,Other,,,
001cv00000AuXbO,Mark Deimler,Zoning and Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXbQ,Dave Shields,Building Code Official | KeyCodes,Building/Permitting/Inspections,,,
001cv00000AuXbQ,Suzanne Borzak,Zoning Officer | KeyCodes,Planning & Zoning,,,
001cv00000AuXeq,Michele Brestensky,Township Manager,Other,,,
001cv00000AuXeq,Vince Venturino,Zoning Officer,Planning & Zoning,,,
001cv00000AuXer,Brian Nicholson,Township Supervisor,Other,,,
001cv00000AuXer,Ross Miner,Township Supervisor,Other,,,
001cv00000AuXer,Roy Bowser,Township Supervisor,Other,,,
001cv00000AuXes,Chelssee Smith,Township Secretary,Other,,,
001cv00000AuXf3,John Anderson,Code Enforcement Officer | Township Supervisor,Code Enforcement,,,
001cv00000AuXf3,David McClain,Township Supervisor,Other,,,
001cv00000AuXfC,Catherine Hilsher,Executive Director | Community Development,Planning & Zoning,,,
001cv00000AuXfC,Daniel Firce,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXfC,Anthony Reino,Building Code Official | Code Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuXfD,James Graham,Zoning Officer,Planning & Zoning,,,
001cv00000AuXfP,Stephen McKeon,Sewage Enforcement Officer,Other,,,
001cv00000AuXfP,Kerrie Ebaugh,Zoning Officer | Right to Know Officer,Planning & Zoning,,,
001cv00000AuXfh,Deanna Proctor,Codes and Zoning Official | Assistant Borough Manager,Planning & Zoning,,,
001cv00000AuXfi,David II,Supervisor | Chairman | Roadmaster,Other,,,
001cv00000AuXfi,Jeffrey Williams,Zoning Officer,Planning & Zoning,,,
001cv00000AuXfj,Dominic Rickert,Director of Community Development,Planning & Zoning,2025-02-03,,
001cv00000AuXfj,Evan Russell,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXfx,Renee Hayes,Zoning Officer,Planning & Zoning,,,
001cv00000AuXg3,Patrick Duffy,Building Code Inspector | Permit Verification Specialist,Building/Permitting/Inspections,,,
001cv00000AuXg3,Joe Chriest,Zoning Officer | Planning Commission Liaison,Planning & Zoning,,,
001cv00000AuXg3,Rose Mumau,Assistant Zoning Officer,Planning & Zoning,,,
001cv00000AuXg5,Patrick West,Sewage Enforcement Officer,Other,,,
001cv00000AuXgG,Heather Owens,Code and Health Officer,Other,,,
001cv00000AuXgG,Ed Begis,Borough Supervisor,Other,,,
001cv00000AuXgX,Steve Moyer,Zoning Officer | Stormwater Administrator,Planning & Zoning,,,
001cv00000AuXgb,Jack Lipsett,Borough Manager,Other,,,
001cv00000AuXgb,Martha Preston,Borough Secretary,Other,,,
001cv00000AuXgc,Steve Egenski,Sewage Enforcement Officer,Other,,,
001cv00000AuXgi,Armand Fiorani,Zoning Officer,Planning & Zoning,,,
001cv00000AuXgi,Lou LaFratte,Township Engineer,Other,,,
001cv00000AuXgi,C. Ross,Zoning Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXgo,Chris Martin,Office Administrator,Other,,,
001cv00000AuXgo,Dan Miller,Township Manager,Other,,,
001cv00000AuXgx,Caitlin Mest,Building Inspector | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuXgy,Michele Brestowski,Health/Code Officer,Other,,,
001cv00000AuXgy,Greg Stednitz,Zoning Officer,Planning & Zoning,,,
001cv00000AuXgy,Jerry Farro,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXh0,Kim Berger,Secretary/Treasurer | Administrative Liaison,Other,,,
001cv00000AuXh0,William McMullen,Engineer,Other,,,
001cv00000AuXh5,David Pierce,Borough Secretary,Other,,,
001cv00000AuXh6,Farley P.E.,Borough & Authority Engineer,Other,,,
001cv00000AuXh7,Sharon Dupler,Borough Secretary | Open Records Officer,Other,,,
001cv00000AuXh7,Jodi Heffner,Zoning Officer,Planning & Zoning,,,
001cv00000AuXhP,R. George,Township Supervisor,Other,,,
001cv00000AuXhu,David Hostler,Zoning Officer | Building Permit Officer,Building/Permitting/Inspections,,,
001cv00000AuXhx,Tim Dow,Building Code Official | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuXhx,John Strockoz,Board of Supervisors Chairman,Other,,,
001cv00000AuXi8,Joe Neidert,Building Code Official/Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuXiB,John Rea,Borough Engineer,Other,,,
001cv00000AuXiB,Simon Schilling,Zoning Officer,Planning & Zoning,,,
001cv00000AuXiC,Barry Thrush,Code Official,Other,,,
001cv00000AuXiC,Stacy Schoonover,Borough Manager,Other,,,
001cv00000AuXiF,Ted Jasinski,Codes Enforcement Officer | Zoning Officer,Planning & Zoning,,,
001cv00000AuXiF,Scott Moran,Building Inspector | Building Codes Official,Building/Permitting/Inspections,,,
001cv00000AuXiN,Suzanne Popko,Zoning Officer,Planning & Zoning,,,
001cv00000AuXiz,Corey Rilk,Zoning Officer,Planning & Zoning,,,
001cv00000AuXiz,Amy Smith,Zoning Administrator | Planning & Zoning Staff,Planning & Zoning,,,
001cv00000AuXjS,Bradford Flynn,Borough Manager,Other,,,
001cv00000AuXjj,Michael Salerno,Zoning Officer | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXjj,Sandy Thompson,District Manager,Other,,,
001cv00000AuXjj,Mike Cleveland,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXjr,Chris Yanoff,Zoning Officer,Planning & Zoning,,,
001cv00000AuXju,Shannon Hare,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXju,James Zerfing,UCC Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXjv,Casandra Cowles,Borough Manager | Zoning Administrator,Planning & Zoning,,,
001cv00000AuXjv,Evan Perry,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuXk5,Dennis Smith,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXkG,John Jr.,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuXkh,Karen Shipton,Township Secretary/Treasurer,Other,,,
001cv00000AuXlC,Francine Fawcett,Township Secretary/Treasurer,Other,,,
001cv00000AuXlS,Henry Martone,Borough Engineer,Other,,,
001cv00000AuXlS,Melissa O'Malley,Borough Manager | Chief Administrative Official,Other,,,
001cv00000AuXlS,Ryan Santelli,Building Inspector | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuXlT,Shawn Hildebrand,Public Works Foreman | Code Enforcement,Code Enforcement,,,
001cv00000AuXlT,Thomas Smith,Borough Manager,Other,,,
001cv00000AuXlr,Jeff Fiant,Code Officer,Other,,,
001cv00000AuXmH,Tina Barkley,Zoning Officer | Secretary/Treasurer,Planning & Zoning,,,
001cv00000AuXmX,Mark Ziegler,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuXmX,Cindy Wells,Borough Manager | Secretary/Treasurer,Other,,,
001cv00000AuXmX,Phil Conklin,Zoning Administrator,Planning & Zoning,,,
001cv00000AuXma,Brian Razzi,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuXma,Patrick AIA,Zoning Officer,Planning & Zoning,,,
001cv00000AuXml,Anthony DiSante,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuXmn,Tom Detweiler,Building Code Official | Code Enforcement Inspector,Building/Permitting/Inspections,,,
001cv00000AuXmw,Technicon II,Codes engineer,Other,,,
001cv00000AuXnu,David Kutzor,Zoning Officer,Planning & Zoning,,,
001cv00000AuXnw,Michael PE,Township Engineer | Development Services Consultant,Planning & Zoning,,,
001cv00000AuXnw,Frank AICP,Zoning Officer,Planning & Zoning,,,
001cv00000AuXzE,George Kahler,Codes Enforcement & Zoning Officer,Planning & Zoning,,,
001cv00000AuXzE,Barry Associates,Building Codes Official,Building/Permitting/Inspections,,,
001cv00000AuXzE,Lori Schmidt,Borough Manager | Administrative Oversight,Other,,,
001cv00000AuXzM,Peggy Griffith,Code Enforcement/Zoning Officer,Code Enforcement,,,
001cv00000AuXzV,Barry Isett,Borough Engineer,Other,,,
001cv00000AuY7S,William Hurst,Board of Supervisors Chairperson,Other,,,
001cv00000AuY7S,Kyle Mullelly,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYAT,Teresa DeStefano,Permit Administrator,Building/Permitting/Inspections,,,
001cv00000AuYAT,Jeff Gentile,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYAc,Dave Gargula,Zoning Officer | Planning Administrator,Planning & Zoning,,,
001cv00000AuYAc,John Coldiron,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYAe,Richard Nesgoda,Zoning/Code Enforcement Official,Code Enforcement,,,
001cv00000AuYAf,Jeff Kerlin,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYAf,Mike Reinert,Township Engineer,Other,,,
001cv00000AuYAw,Prosek Inspections,Building Code Inspector,Building/Permitting/Inspections,,,
001cv00000AuYAw,Howard Swartz,Zoning Board Member,Planning & Zoning,,,
001cv00000AuYAw,Ed Robinson,Zoning Officer,Planning & Zoning,,,
001cv00000AuYBB,Duane Dellecker,Building Code Official | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYBC,Lonnie Ohnmeiss,Sewage Enforcement Officer | Inspector,Building/Permitting/Inspections,,,
001cv00000AuYBO,Dave Naylor,Zoning and Code Enforcement Official,Code Enforcement,,,
001cv00000AuYBO,Rob Zahorchak,Borough Manager | Chief Administrative Official,Other,,,
001cv00000AuYBP,Matt Pitsch,Zoning Officer,Planning & Zoning,,,
001cv00000AuYBR,Peggy Griffith,Code Compliance Official | Zoning Officer,Code Enforcement,,,
001cv00000AuYBW,Shawn McGlynn,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYBj,Harry Smith,Code Enforcement Official,Code Enforcement,,,
001cv00000AuYBj,Roseanne Colarusso,Borough Manager,Other,,,
001cv00000AuYBp,John Neely,Code Official,Other,,,
001cv00000AuYBt,Scott Stonebraker,Property Safety Specialist,Other,,,
001cv00000AuYBt,Ashley Brown,Assistant Borough Manager | Finance Officer,Other,,,
001cv00000AuYBt,Michelle McAndrew,Borough Manager | Administrative Oversight,Other,,,
001cv00000AuYBz,Pete Jr.,Building Inspector | Code Compliance Inspector,Code Enforcement,,,
001cv00000AuYBz,Barry Wagner,Zoning Officer,Planning & Zoning,,,
001cv00000AuYCe,Will Rossey,Borough Manager,Other,,,
001cv00000AuYCu,Bob Villella,Township Manager,Other,,,
001cv00000AuYCw,Raph Hummel,Building Code Official | Manager of Engineering Services,Building/Permitting/Inspections,,,
001cv00000AuYDK,James Fry,Borough Manager | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYEA,Julie Hall,Secretary/Treasurer | Permit Application Coordinator,Building/Permitting/Inspections,,,
001cv00000AuYEA,Ronda Ney,Administrative Assistant,Other,,,
001cv00000AuYED,Tiffany Kramer,Zoning Administrator | Assistant Secretary,Planning & Zoning,,,
001cv00000AuYED,Kris Russin,Planning Commission Vice Chair | Zoning Official,Planning & Zoning,,,
001cv00000AuYEm,Glenn Kraft,Codes Officer | Code Enforcement Official,Code Enforcement,,,
001cv00000AuYEm,Jim P.E.,Borough Engineer,Other,,,
001cv00000AuYEm,Jason Youtz,Property Maintenance Inspector,Building/Permitting/Inspections,,,
001cv00000AuYEr,Shannon Darker,Code Enforcement Official | Zoning Inspector,Code Enforcement,,,
001cv00000AuYEt,Paul Pato,UCC Administrator,Other,,,
001cv00000AuYEt,Jennifer Casini,Township Solicitor,Other,,,
001cv00000AuYF3,Technicon III,Zoning Officer | Building Inspector | Sewage Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuYF3,Albert Ciccarone,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuYF4,Larry Frace,Zoning and Codes Enforcement Officer | Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYF4,Ron Jr.,Planning Commission Member,Planning & Zoning,,,
001cv00000AuYF7,Derrick Millhouse,Borough Manager | Chief Administrative Officer,Other,,,
001cv00000AuYF7,Sam Meckley,Zoning Officer,Planning & Zoning,,,
001cv00000AuYFl,Travis Laughman,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuYFy,Bryan DiFebo,Sewage Enforcement Officer,Other,,,
001cv00000AuYFy,Peggy Griffith,Zoning & Codes Officer,Planning & Zoning,,,
001cv00000AuYFy,Clyde Volk,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYG1,Stephen McKeon,Sewage Enforcement Officer,Other,,,
001cv00000AuYG1,Susan Wiley,Building Permit Officer | Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYGW,Curt Klingerman,Zoning Officer,Planning & Zoning,,,
001cv00000AuYGd,Brandon Chamberlain,Roadmaster | Sewer Inspector,Building/Permitting/Inspections,,,
001cv00000AuYGd,Matt Stoehr,Engineer | Project Manager,Other,,,
001cv00000AuYGe,Nick Turner,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYGe,Mike Bolen,Borough Manager,Other,,,
001cv00000AuYHS,Meredith Salisbury,Code Clerk,Other,,,
001cv00000AuYHS,Mark Ciotti,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYHS,Gary Smith,Code Enforcement Official | Zoning Administrator,Code Enforcement,,,
001cv00000AuYHj,William Nale,Zoning/Permit Officer,Building/Permitting/Inspections,,,
001cv00000AuYHz,Patrick Duffy,Building Permit Inspector,Building/Permitting/Inspections,,,
001cv00000AuYHz,Phillip McCartney,Electrical Permit Inspector,Building/Permitting/Inspections,,,
001cv00000AuYHz,Owen Pella,Zoning Officer,Planning & Zoning,,,
001cv00000AuYIP,Kristin Fabian,Zoning & Building Code Enforcement Official,Building/Permitting/Inspections,,,
001cv00000AuYIQ,Karl Cavanaugh,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYIQ,Aaron Flook,Zoning and Development Director | Zoning Officer,Planning & Zoning,,,
001cv00000AuYIl,Brian McFeaters,SEO | Code Enforcement Official,Code Enforcement,,,
001cv00000AuYIl,Sara Glace,Secretary/Treasurer,Other,,,
001cv00000AuYIm,Aaron Froggatt,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYIq,Tammy Stenson,Code Enforcement Official | Zoning Representative,Code Enforcement,,,
001cv00000AuYIq,Carrie Morrison,Secretary-Treasurer,Other,,,
001cv00000AuYIr,Michael Walsh,Code Enforcement Officer | Ordinance & Parking Violations,Code Enforcement,,,
001cv00000AuYIr,Phil Quattrone,Code Enforcement Officer | Rental & Occupancy Inspections,Code Enforcement,,,
001cv00000AuYJ2,Joseph Kern,Code Enforcement Chair,Code Enforcement,,,
001cv00000AuYJ2,Kimberly McAfoose,Borough Manager,Other,,,
001cv00000AuYJ8,Brian Ziegler,Building Inspector | Certified Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuYJ8,Shannon Sinopoli,Municipal Administrator/Secretary,Other,,,
001cv00000AuYJ9,Dennis Peters,Zoning Administrator,Planning & Zoning,,,
001cv00000AuYJN,Stanley Whittaker,Zoning Officer,Planning & Zoning,,,
001cv00000AuYJN,Kathleen Gorman,Chairman of Planning Commission,Planning & Zoning,,,
001cv00000AuYJN,Michael Lamoreaux,Township Engineer | Development Services,Planning & Zoning,,,
001cv00000AuYJN,Stan Whittaker,Zoning Officer,Planning & Zoning,,,
001cv00000AuYJO,Steven Halmi,Township Engineer,Other,,,
001cv00000AuYJO,Grant Kanish,Building Code Official | Zoning Permit Coordinator,Building/Permitting/Inspections,,,
001cv00000AuYJf,Jim Kopchak,Building Code Official/Plans Examiner/Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYJf,Teri Lewis,Township Manager | Treasurer,Other,,,
001cv00000AuYJf,Mark Fournier,Zoning Officer,Planning & Zoning,,,
001cv00000AuYJt,Charles Metzgar,Agency Director | Code Enforcement Official,Code Enforcement,,,
001cv00000AuYJu,Edward DeSantis,Borough Manager | Project Manager,Other,,,
001cv00000AuYK7,Terry Crawford,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYK7,Todd Pysher,Township Engineer,Other,,,
001cv00000AuYK7,Dave Winkleman,Zoning Officer,Planning & Zoning,,,
001cv00000AuYK8,Raymond Nickson,Building Inspector | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYK8,Joseph Jr.,Township Administrator,Other,,,
001cv00000AuYKb,Margaret Metzger,Borough Manager,Other,,,
001cv00000AuYKi,Alex Turock,Zoning Officer,Planning & Zoning,,,
001cv00000AuYKs,Mark Stancovich,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYKy,Nicole Whitaker,Building & Code Enforcement Official,Code Enforcement,,,
001cv00000AuYKy,Bill Wilfong,Building & Code Enforcement Official | Fire Marshal,Code Enforcement,,,
001cv00000AuYLE,Ronald Helman,Code Enforcement Officer | Zoning Officer,Code Enforcement,2026-05-12,,
001cv00000AuYLE,Tiffany Benson,Borough Administrator | Secretary-Treasurer,Other,2026-05-12,,
001cv00000AuYLE,Heather Chadwick,Admin Assistant,Other,2026-05-15,,
001cv00000AuYLP,Michael Bingham,Township Engineer,Other,,,
001cv00000AuYLP,Ryan Wessner,Zoning Officer | Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYLS,Brian Maso,Zoning Officer | Code Enforcement,Code Enforcement,,,
001cv00000AuYLY,Patrick McGuire,Zoning Officer | Building Code Liaison,Building/Permitting/Inspections,,,
001cv00000AuYLY,John Barrett,Borough Manager,Other,,,
001cv00000AuYLs,Jay Erb,Building Inspector | Code Enforcement Official,Code Enforcement,,,
001cv00000AuYLs,Matt Erb,Building Code Official | Residential Combination Inspector,Building/Permitting/Inspections,,,
001cv00000AuYMJ,Kisha Tyler,Borough Manager,Other,,,
001cv00000AuYMf,Scott Hetrick,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuYMg,Robin Zmoda,Borough Manager | Zoning Oversight,Planning & Zoning,,,
001cv00000AuYMo,Bob Heil,Code Enforcement/Zoning Officer,Code Enforcement,,,
001cv00000AuYMp,Scott Malenky,Township Secretary | Administrative Coordinator,Other,,,
001cv00000AuYO5,Jerry Spease,Township Engineer,Other,,,
001cv00000AuYO5,Ed Womer,Assistant Zoning Officer,Planning & Zoning,,,
001cv00000AuYO5,Lester Nace,Zoning Officer,Planning & Zoning,,,
001cv00000AuYO7,Marcus Jacobs,Borough Manager - Chief Administrative Officer (CAO),Other,,,
001cv00000AuYO7,Donny McKee,Zoning Officer,Planning & Zoning,,,
001cv00000AuYO9,Denise Tocco,Borough Secretary | Office Manager,Other,,,
001cv00000AuYOT,John Prosek,Building Code Inspector,Building/Permitting/Inspections,,,
001cv00000AuYOT,Brad Elder,County Bridge Engineer | Nationally Certified Bridge Inspector and NSTM Team Leader,Building/Permitting/Inspections,,,
001cv00000AuYOT,William Jr.,Township Supervisor,Other,,,
001cv00000AuYOo,Sara Harvey,Director of Community Development,Planning & Zoning,,,
001cv00000AuYOo,Arthur Cappella,Chief Community Development Specialist,Planning & Zoning,,,
001cv00000AuYOo,Leonard Minnick,Planning/Zoning Technician,Planning & Zoning,,,
001cv00000AuYOw,Jacob Bohna,Construction Code Official,Building/Permitting/Inspections,2026-05-12,,
001cv00000AuYOw,Michael Ewedosh,Zoning Officer,Planning & Zoning,,,
001cv00000AuYP5,Dave Fairman,Public Works Manager | Code Officer,Other,,,
001cv00000AuYP5,Heidi Sulkosky,Office Manager,Other,,,
001cv00000AuYP5,Jody Poorbaugh,Borough Manager,Other,,,
001cv00000AuYPA,Brian Sands,Residential Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuYPA,Hunter Ahrens,Borough Manager,Other,,,
001cv00000AuYPC,John Brown,Borough Manager | Administrative Official,Other,,,
001cv00000AuYPL,Tom Hartwig,Township Manager,Other,,,
001cv00000AuYPL,Steve Longwell,Planning Commission Chairman,Planning & Zoning,,,
001cv00000AuYPQ,Christopher Hutchinson,Zoning / Code Enforcement Officer,Code Enforcement,,,
001cv00000AuYPQ,Mark Burgess,Borough Manager | Chief Administrative Officer,Other,,,
001cv00000AuYPY,Jeremy Smith,Borough Engineer,Other,,,
001cv00000AuYPY,Joeseph Hogarth,Borough Manager | Chief Administrative Official,Other,,,
001cv00000AuYRH,Mike Carson,Building Permit & Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuYRH,Mark Starkweather,Township Chairman,Other,,,
001cv00000AuYRT,Dan Whitmoyer,Township Supervisor,Other,,,
001cv00000AuYRT,Eric Newcomer,Township Supervisor,Other,,,
